5373,0.43561,3.3293,85.977
5374,0.4838,3.4472,78.127
5375,0.53582,3.9285,69.048
5376,0.45767,4.0156,79.317
5377,0.42688,9.8235,85.578
5378,0.44736,9.8964,72.437
5379,0.53197,5.2511,58.786
5380,0.56558,5.2236,56.643
5381,0.53757,5.02,61.063
5382,0.52741,4.8492,64.705
5383,0.48845,4.7683,65.386
5384,0.4793,4.63,67.822
5385,0.51148,4.4643,69.903
5386,0.56324,4.4444,69.749
5387,0.64814,7.2934,68.686
5388,1.0726,7.0245,60.34
5389,1.2274,7.0617,58.733
5390,1.3061,7.4575,59.156
5391,1.3201,7.2934,60.354
5392,1.4019,7.5418,62.715
5393,1.3583,8.1085,63.05
5394,1.3325,7.7016,63.38
5395,1.2827,8.2591,63.648
5396,1.2202,6.7397,63.591
5397,1.2558,7.8068,64.671
5398,1.2672,7.375,65.328
5399,1.3095,7.6136,64.711
5400,1.412,7.672,64.787
5401,1.4924,7.5991,64.219
5402,1.5623,7.416,65.147
5403,1.5185,7.8528,66.025
5404,1.5019,7.6573,67.015
5405,1.4398,7.7463,65.75
5406,1.4244,7.5991,64.657
5407,1.4168,8.1915,64.341
5408,1.3599,8.3978,65.156
5409,1.3648,8.5596,64.752
5410,1.2899,8.9037,65.471
5411,1.2823,7.7613,64.403
5412,1.245,8.6533,66.518
5413,1.2562,9.0857,68.382
5414,1.1321,8.884,68.724
5415,1.1407,8.5231,68.108
5416,1.1042,8.4333,69.619
5417,1.1315,8.3453,68.517
5418,1.1418,8.4155,70.636
5419,1.1651,9.5196,70.905
5420,1.2912,9.5651,70.221
5421,1.3594,8.9435,70.304
5422,1.3917,9.1064,71.658
5423,1.4318,9.8235,71.857
5424,1.4527,9.7279,72.307
5425,1.3815,9.8235,73.968
5426,1.4065,9.9704,74.224
5427,1.4148,10.551,73.969
5428,1.3658,10.071,73.9
5429,1.3295,10.495,75.514
5430,1.2474,10.278,73.274
5431,1.2848,10.495,72.994
5432,1.2263,10.635,72.277
5433,1.2484,10.692,72.891
5434,1.1663,10.173,72.646
5435,1.1733,10.096,72.351
5436,1.1804,9.872,72.832
5437,1.2308,10.692,73.795
5438,1.1879,10.579,73.1
5439,1.2228,10.635,74.08
5440,1.2886,10.02,74.549
5441,1.2463,10.468,75.605
5442,1.2233,9.9209,74.794
5443,1.1295,10.359,73.946
5444,1.154,10.44,73.666
5445,1.067,10.304,74.863
5446,1.0904,10.836,76.811
5447,1.0934,10.692,76.738
5448,1.1062,10.607,77.722
5449,1.1109,10.72,76.45
5450,1.0715,10.579,76.952
5451,1.0022,10.225,76.881
5452,0.98875,10.635,77.99
5453,1.0087,10.579,76.314
5454,0.99175,9.872,77.061
5455,0.91241,9.7994,77.937
5456,0.94158,9.8477,79.397
5457,0.90324,10.02,78.138
5458,0.97084,9.8964,77.398
5459,0.97103,9.7516,76.724
5460,1.0144,10.046,77.004
5461,1.0563,9.9456,77.287
5462,1.0456,10.635,76.819
5463,1.0176,10.551,78.874
5464,1.0823,10.523,79.96
5465,1.0564,10.635,81.055
5466,1.0625,10.635,81.144
5467,1.0406,10.413,81.022
5468,0.97144,10.607,83.03
5469,0.94424,10.579,81.451
5470,0.94732,10.386,83.153
5471,0.87891,10.413,83.155
5472,0.9348,10.304,81.923
5473,0.91611,10.523,83.902
5474,0.87551,10.096,81.739
5475,0.89576,10.122,82.258
5476,0.91319,10.72,79.627
5477,0.93155,10.413,82.234
5478,0.86926,10.278,79.865
5479,0.86252,10.495,81.557
5480,0.87368,10.635,82.541
5481,0.836,10.495,83.091
5482,0.82485,10.635,81.299
5483,0.84859,10.635,80.841
5484,0.82282,10.635,81.223
5485,0.7632,10.635,79.841
5486,0.78338,10.551,78.9
5487,0.75153,10.251,79.383
5488,0.7253,10.663,81.408
5489,0.76122,10.278,79.456
5490,0.75918,10.251,80.202
5491,0.73459,10.359,81.071
5492,0.74875,10.523,81.799
5493,0.74769,10.386,86.025
5494,0.73363,10.386,88.382
5495,0.68687,10.523,86.386
5496,0.67486,10.551,83.53
5497,0.67659,10.173,81.601
5498,0.68398,10.836,83.224
5499,0.71818,10.72,81.407
5500,0.68379,10.72,81.615
5501,0.74695,10.72,79.637
5502,0.73733,10.866,79.919
5503,0.70404,10.895,80.115
5504,0.65268,11.694,78.871
5505,0.69669,11.232,77.988
5506,0.679,11.626,78.681
5507,0.70914,11.201,77.702
5508,0.72232,11.201,76.033
5509,0.71548,11.559,78.556
5510,0.69869,11.107,77.762
5511,0.7161,11.201,79.719
5512,0.76484,11.169,80.616
5513,0.76635,11.559,80.834
5514,0.76791,11.264,75.877
5515,0.72626,11.107,78.689
5516,0.73131,11.232,76.692
5517,0.73579,11.169,78.102
5518,0.68579,11.107,76.137
5519,0.68204,11.457,76.285
5520,0.65402,11.138,77.609
5521,0.72156,11.015,76.294
5522,0.68439,11.046,78.035
5523,0.64516,10.895,75.506
5524,0.62318,10.925,77.123
5525,0.57739,10.807,76.733
5526,0.57492,10.663,74.536
5527,0.57088,10.836,75.579
5528,0.56435,10.692,74.822
5529,0.60497,10.749,74.892
5530,0.53874,10.72,75.378
5531,0.53803,10.523,74.234
5532,0.56694,10.749,72.56
5533,0.55557,10.551,71.519
5534,0.539,10.635,71.653
5535,0.56456,10.046,73.095
5536,0.5439,9.872,73.341
5537,0.55082,10.046,75.945
5538,0.51389,9.9704,75.306
5539,0.48057,10.046,76.699
5540,0.46566,9.9209,74.842
5541,0.46364,10.02,73.981
5542,0.46103,10.02,71.998
5543,0.43798,9.9456,71.058
5544,0.4295,9.9456,71.001
5545,0.42958,9.872,68.908
5546,0.4247,9.7516,65.611
5547,0.41905,9.7043,62.659
5548,0.42316,9.4521,68.718
5549,0.42861,9.4745,71.28
5550,0.42409,9.4745,72.53
5551,0.40345,9.2754,76.972
5552,0.43861,9.1481,76.329
5553,0.42084,9.2113,74.277
5554,0.41738,9.1481,75.5
5555,0.39688,9.2113,74.212
5556,0.40103,9.3403,72.938
5557,0.44592,9.1064,66.15
5558,0.50594,9.0039,62.576
5559,0.51801,3.5929,60.811
5560,0.51136,9.4298,62.01
5561,0.48254,9.6342,65.661
5562,0.45409,9.497,69.97
5563,0.43897,9.2969,70.177
5564,0.43261,9.3186,69.977
5565,0.42453,9.3403,70.649
5566,0.40972,9.1481,71.252
5567,0.40485,9.6342,73.406
5568,0.40382,9.2539,76.194
5569,0.3952,9.1691,77.966
5570,0.38896,9.7516,78.336
5571,0.39381,9.3622,77.936
5572,0.3768,9.4745,79.287
5573,0.38455,9.0447,80.999
5574,0.39987,9.1064,83.949
5575,0.40431,9.1691,84.957
5576,0.42956,9.0039,84.959
5577,0.42185,10.663,86.144
5578,0.42793,9.0447,87.431
5579,0.42057,10.02,86.518
5580,0.40789,10.495,86.306
5581,0.41522,10.635,88.081
5582,0.40129,10.692,87.791
5583,0.3989,10.413,86.557
5584,0.41674,9.8477,86.993
5585,0.41911,9.588,88.23
5586,0.40742,10.147,89.333
5587,0.43773,10.046,90.928
5588,0.4209,9.9953,90.309
5589,0.44231,9.8235,92.43
5590,0.46159,9.7755,93.783
5591,0.47106,9.8477,94.507
5592,0.46833,9.7516,96.374
5593,0.48636,9.8477,95.298
5594,0.47971,9.6342,93.093
5595,0.47923,9.7279,92.164
5596,0.45524,9.7994,91.76
5597,0.47565,9.872,92.668
5598,0.50763,9.7755,94.651
5599,0.52501,9.8477,96.264
5600,0.55218,9.8964,96.467
5601,0.54764,9.8964,99.141
5602,0.54106,9.9704,99.876
5603,0.52172,10.251,100.63
5604,0.55563,9.9953,102.44
5605,0.58192,9.9209,103.2
5606,0.54311,9.872,103.74
5607,0.53454,9.9456,101
5608,0.51721,9.7516,98.186
5609,0.52119,9.8235,98.488
5610,0.52739,9.8477,99.069
5611,0.5666,5.6924,97.828
5612,0.61981,5.7585,98.3
5613,0.62434,6.2348,95.921
5614,0.59376,6.552,97.889
5615,0.56223,6.4777,97.222
5616,0.55559,6.3637,97.216
5617,0.55842,9.6575,97.361
5618,0.53163,9.6575,97.081
5619,0.50068,9.6575,98.02
5620,0.49821,9.6808,98.433
5621,0.51023,13.652,98.977
5622,0.45531,9.3622,95.367
5623,0.44366,13.333,96.084
5624,0.41403,9.6808,98.846
5625,0.39809,13.514,95.094
5626,0.39746,13.158,93.883
5627,0.39818,12.616,92.189
5628,0.37871,12.268,90.161
5629,0.36957,12.42,87.721
5630,0.35576,13.245,85.971
5631,0.38821,12.23,77.643
5632,0.50708,3.3857,58.41
5633,0.48674,3.6287,54.798
5634,0.46236,12.305,60.508
5635,0.43691,12.193,65.805
5636,0.41612,12.156,70.302
5637,0.41712,12.119,77.026
5638,0.40107,12.156,74.701
5639,0.42029,12.119,74.664
5640,0.43951,12.268,78.045
5641,0.46839,12.119,75.378
5642,0.5073,8.1915,72.109
5643,0.53583,7.9149,70.759
5644,0.53171,7.7613,69.276
5645,0.55867,7.1757,67.049
5646,0.58099,7.2145,68.169
5647,0.63057,8.5779,69.879
5648,0.73056,8.5413,67.026
5649,0.81603,8.0757,66.961
5650,0.84691,7.7164,66.674
5651,0.90813,7.9149,66.24
5652,1.2235,4.5303,56.792
5653,1.3885,4.6193,54.323
5654,1.3834,5.5969,54.267
5655,1.3662,5.903,54.625
5656,1.3886,5.877,53.872
5657,1.3891,7.6136,53.781
5658,1.4224,5.5044,53.141
5659,1.44,9.5651,53.577
5660,1.4672,9.6342,57.057
5661,1.4756,9.7279,58.02
5662,1.5602,9.7516,55.837
5663,1.646,9.5651,56.165
5664,1.5916,6.6061,56.746
5665,1.5746,9.6342,56.492
5666,1.5206,9.0243,54.552
5667,1.5962,6.7283,52.553
5668,1.5561,8.9837,51.348
5669,1.3678,7.4298,52.807
5670,1.3854,6.9032,53.073
5671,1.3123,6.7739,51.558
5672,1.2896,7.1246,54.793
5673,1.2759,8.8447,54.732
5674,1.2237,9.5196,55.285
5675,1.1941,7.7016,55.571
5676,1.2177,8.8447,54.655
5677,1.137,9.6342,56.481
5678,1.0842,9.4298,59.867
5679,0.99991,9.8477,58.247
5680,0.98398,9.2539,56.809
5681,0.89652,8.9037,56.289
5682,0.90868,9.5196,57.324
5683,0.88676,9.4298,59.332
5684,0.8757,9.0447,60.766
5685,0.85193,8.2591,60.047
5686,0.83476,7.1119,60.136
5687,0.85475,7.4714,60.364
5688,0.84193,8.9636,60.834
5689,0.8142,7.3336,60.946
5690,0.77754,9.7994,63.269
5691,0.74369,9.6342,63.898
5692,0.7071,9.7994,65.302
5693,0.68727,9.872,64.869
5694,0.68419,10.147,66.808
5695,0.66425,10.096,66.522
5696,0.66044,9.8964,67.63
5697,0.63559,11.015,69.092
5698,0.67444,10.925,69.907
5699,0.65874,10.985,72.21
5700,0.7008,10.925,71.478
5701,0.68154,10.955,71.604
5702,0.65283,10.807,73.126
5703,0.66642,10.925,71.543
5704,0.67996,10.807,71.741
5705,0.6479,10.807,73.325
5706,0.679,10.836,74.254
5707,0.6783,10.251,75.098
5708,0.73656,10.635,76.163
5709,0.70377,10.225,76.182
5710,0.68468,10.225,77.612
5711,0.69899,10.778,77.805
5712,0.65985,10.836,78.367
5713,0.65495,10.955,77.84
5714,0.62613,11.138,78.13
5715,0.64276,10.955,77.451
5716,0.63892,10.331,76.481
5717,0.60469,10.199,77.458
5718,0.60473,10.749,77.637
5719,0.60398,10.866,76.826
5720,0.60259,10.635,77.788
5721,0.5995,10.413,80.226
5722,0.63601,10.551,74.243
5723,0.67616,10.278,66.918
5724,0.68965,10.663,68.926
5725,0.65388,10.607,76.679
5726,0.62412,10.663,79.285
5727,0.61314,10.44,80.367
5728,0.60756,9.8477,82.572
5729,0.61815,10.579,83.975
5730,0.58761,10.02,81.122
5731,0.63559,9.1691,83.833
5732,0.68393,10.386,80.407
5733,0.71049,16.068,81.367
5734,0.71084,16.068,84.828
5735,0.74933,16.004,80.121
5736,0.70771,16.004,76.324
5737,0.70524,16.004,76.21
5738,0.71939,16.004,78.371
5739,0.67504,16.004,80.101
5740,0.68877,16.004,80.756
5741,0.7182,15.877,83.954
5742,0.68711,15.568,79.939
5743,0.72272,14.815,84.446
5744,0.70634,14.985,81.672
5745,0.76022,14.929,84.632
5746,0.71538,14.545,85.388
5747,0.80853,14.235,93.183
5748,0.91655,15.213,92.834
5749,0.89358,14.985,97.02
5750,0.97842,15.213,99.209
5751,0.98912,14.235,98.266
5752,0.93323,15.098,97.128
5753,0.98297,13.986,99.549
5754,1.0072,13.937,93.613
5755,1.0153,13.937,90.515
5756,0.93505,13.559,88.103
5757,0.91982,13.793,90.449
5758,0.99569,13.793,95.919
5759,0.94773,13.699,94.241
5760,0.91613,13.652,98.727
5761,0.95366,13.378,96.07
5762,1.0308,13.746,96.339
5763,1.0289,13.605,98.264
5764,1.0717,13.746,95.929
5765,1.1265,13.699,96.981
5766,1.1414,13.559,92.807
5767,1.012,13.201,93.26
5768,0.97062,13.289,88.63
5769,1.0599,13.468,88.957
5770,1.1511,12.901,92.624
5771,1.1357,13.333,93.395
5772,1.142,13.201,94.443
5773,1.2544,13.423,95.931
5774,1.2627,13.559,94.004
5775,1.3666,13.423,97.352
5776,1.3506,13.423,94.955
5777,1.3433,13.378,92.135
5778,1.3263,13.115,93.923
5779,1.2643,12.343,93.164
5780,1.2613,12.576,94.588
5781,1.276,13.072,93.437
5782,1.3719,13.115,94.306
5783,1.5587,13.423,97.874
5784,1.5332,13.245,97.274
5785,1.5758,13.652,98.446
5786,1.472,13.559,96.528
5787,1.3518,13.468,96.568
5788,1.2752,13.115,95.858
5789,1.1076,12.343,94.18
5790,1.0745,12.616,92.145
5791,1.0317,12.305,92.276
5792,0.9707,12.01,91.85
5793,0.93548,11.832,87.975
5794,0.94674,11.424,90.417
5795,1.0081,12.193,90.299
5796,0.95344,13.029,89.624
5797,0.9015,12.119,88.722
5798,0.91716,12.156,86.904
5799,0.84746,11.264,89.265
5800,0.79685,12.119,85.823
5801,0.82894,11.903,82.98
5802,0.81348,11.107,85.486
5803,0.84003,10.749,85.785
5804,0.84912,11.232,85.014
5805,0.7971,11.832,85.608
5806,0.77476,12.082,84.715
5807,0.77014,12.082,84.327
5808,0.80888,12.119,84.704
5809,0.7846,11.66,87.472
5810,0.73549,10.985,86.623
5811,0.76336,11.592,83.269
5812,0.76332,11.201,83.779
5813,0.77994,11.457,83.771
5814,0.71075,15.814,82.689
5815,0.79304,15.877,82.533
5816,0.72568,15.877,81.26
5817,0.78522,15.568,77.931
5818,0.77806,15.213,77.977
5819,0.7936,14.545,77.882
5820,0.79306,14.134,76.263
5821,0.85231,14.493,80.405
5822,0.87941,14.706,79.491
5823,0.89123,14.44,76.594
5824,0.8756,14.337,78.335
5825,1.0385,14.184,80.369
5826,0.99745,14.134,78.68
5827,1.1302,13.937,79.697
5828,1.0413,13.986,78.182
5829,1.11,13.746,80.864
5830,1.1735,13.699,77.861
5831,1.1655,12.656,79.48
5832,1.2267,13.605,80.152
5833,1.0646,13.201,83.706
5834,1.1436,13.605,83.584
5835,1.0571,13.115,80.333
5836,1.0261,13.423,81.553
5837,1.0259,13.746,78.945
5838,1.0735,13.559,80.591
5839,1.1065,13.559,79.18
5840,1.0605,13.559,78.457
5841,1.1242,13.514,78.179
5842,1.1338,13.559,76.717
5843,1.0549,12.818,77.322
5844,1.1129,13.468,80.193
5845,1.1195,13.333,83.785
5846,1.1772,12.498,87.333
5847,1.1901,12.576,85.968
5848,1.1286,13.201,88.617
5849,1.1233,12.736,90.058
5850,1.2158,13.423,92.074
5851,1.1891,12.42,92.425
5852,1.2645,12.901,91.518
5853,1.3508,13.158,93.326
5854,1.3139,13.201,93.452
5855,1.4036,13.245,96.589
5856,1.3588,13.158,95.086
5857,1.445,13.559,93.633
5858,1.448,13.605,97.349
5859,1.4435,14.337,96.891
5860,1.5007,15.329,105.35
5861,1.5567,15.388,102.64
5862,1.4819,15.568,104.35
5863,1.4588,15.69,102.84
5864,1.5579,15.388,105.49
5865,1.4251,15.448,103.29
5866,1.3383,15.69,105.52
5867,1.3955,15.629,103.32
5868,1.4274,15.69,102.99
5869,1.4095,15.629,101.87
5870,1.475,15.629,104.27
5871,1.4427,14.235,108.8
5872,1.6096,15.568,110.03
5873,1.4806,15.568,113.93
5874,1.5036,14.44,108.43
5875,1.6506,14.545,108.26
5876,1.58,14.985,107.8
5877,1.7951,15.508,100.53
5878,1.7688,15.752,98.047
5879,2.1384,15.877,99.376
5880,2.1365,15.814,95.261
5881,2.3171,15.814,93.55
5882,2.5609,15.568,92.807
5883,2.7314,15.814,91.496
5884,2.7544,15.814,90.916
5885,3.198,15.629,91.218
5886,3.5751,16.004,91.475
5887,3.8639,15.69,88.829
5888,3.8879,15.568,86.247
5889,3.9886,14.388,79.001
5890,3.7266,14.235,82.282
5891,3.583,7.8528,81.815
5892,3.6394,13.937,80.343
5893,3.3395,11.66,79.702
5894,3.0492,8.4155,75.867
5895,2.7724,11.36,66.637
5896,2.6587,10.836,30.818
5897,2.2657,9.9209,33.49
5898,1.9973,10.046,23.145
5899,1.8848,9.7043,10.251
5900,1.7374,9.7755,16.226
5901,1.6006,8.8057,359.59
5902,1.4882,9.0447,0.85831
5903,1.4968,9.1901,358.16
5904,1.3578,10.749,NaN
5905,1.2816,9.588,354.61
5906,1.2592,9.9704,359.31
5907,1.193,9.7043,350.26
5908,1.1941,9.7994,29.626
5909,1.111,9.7755,57.995
5910,1.1294,9.2969,123.69
5911,1.1434,9.2969,149.05
5912,1.1177,9.1064,123.36
5913,1.1612,9.0243,147.34
5914,1.1361,9.4298,156.73
5915,1.1306,8.9435,149.55
5916,1.1472,8.7099,146.31
5917,1.0761,13.699,NaN
5918,1.1191,8.469,141.45
5922,1.0373,13.605,NaN
5923,1.0854,13.605,NaN
5924,1.0142,12.818,NaN
5925,0.94042,12.343,NaN
5926,0.89888,12.193,NaN
5927,0.86777,12.082,158.27
5928,0.90688,11.525,NaN
5929,0.84371,10.836,160.35
5930,0.80149,10.663,171.38
5931,0.80738,10.173,162.02
5932,0.81289,9.8235,157.76
5933,0.8701,9.9209,172.36
5934,0.87871,9.7279,161.55
5935,0.81757,9.6342,NaN
5936,0.7858,9.6808,161.68
5937,0.76508,9.5651,NaN
5938,0.74203,9.7516,160.56
5939,0.72835,9.9209,156.57
5940,0.70761,10.096,157.07
5941,0.6597,10.44,156.06
5942,0.62411,10.071,164.13
5943,0.62883,10.02,210.32
5944,0.67947,9.8964,308.07
5945,0.72841,4.1926,307.91
5946,0.72148,4.5613,NaN
5947,0.69855,4.8788,318.36
5948,0.6758,4.6139,NaN
5949,0.62503,9.7279,270.21
5950,0.57918,9.7043,274.2
5951,0.55357,4.7344,NaN
5952,0.53019,9.872,274.86
5953,0.48927,9.8477,265.44
5954,0.4604,9.3622,266.94
5955,0.44162,9.1064,264.32
5956,0.43876,8.9236,266.54
5957,0.42495,8.7671,268.31
5958,0.42998,8.3453,218.17
5959,0.44604,8.2083,206.49
5960,0.44177,7.8068,188.62
5961,0.46823,7.5991,171.78
5962,0.47116,7.1886,187.09
5963,0.48776,7.1119,168.56
5964,0.52476,7.0617,184.51
5965,0.51971,6.7739,179.24
5966,0.5041,6.3435,NaN
5967,0.47577,6.2058,NaN
5968,0.45405,5.8426,NaN
5969,0.44725,6.5735,228.47
5970,0.45323,5.0137,NaN
5971,0.4587,4.7513,NaN
5972,0.46552,4.5355,NaN
5973,0.46193,4.3716,NaN
5974,0.46186,9.7755,217.61
5975,0.45921,4.4796,NaN
5976,0.46678,4.3478,NaN
5977,0.47202,4.4101,NaN
5978,0.4747,4.2147,NaN
5979,0.5005,3.4088,NaN
5980,0.48497,3.4412,NaN
5981,0.47591,3.4324,NaN
5982,0.4708,3.4621,NaN
5983,0.4478,7.15,215.91
5984,0.46658,6.5735,213.8
5985,0.47063,6.65,209.53
5986,0.47829,5.2373,NaN
5987,0.49514,5.877,196.12
5988,0.47473,5.2788,NaN
5989,0.47392,4.8551,NaN
5990,0.45169,4.63,NaN
5991,0.4281,4.5458,NaN
5992,0.38615,5.8597,NaN
5993,0.36623,5.6763,NaN
5994,0.35936,5.328,NaN
5995,0.34821,9.2325,209.71
5996,0.35567,6.2348,NaN
5997,0.34252,9.9704,NaN
5998,0.33378,9.3622,NaN
5999,0.32174,10.895,191.07
6000,0.32054,9.7516,NaN
6001,0.31412,9.2113,182.61
6002,0.30931,9.7043,171.25
6003,0.31171,8.9636,167.73
6004,0.29476,9.0039,166.29
6005,0.2889,10.02,158.83
6006,0.28852,10.985,NaN
6007,0.27917,7.5561,167.39
6008,0.26925,7.1373,164.51
6009,0.27528,10.02,163.91
6010,0.2703,9.872,164.88
6011,0.26526,10.579,152.03
6012,0.2587,9.9953,148.88
6013,0.24557,10.866,NaN
6014,0.24261,10.749,151.31
6015,0.244,10.866,154.59
6016,0.23158,10.749,NaN
6017,0.22259,10.866,142.05
6018,0.22384,9.9704,137.21
6019,0.23517,10.147,152.32
6020,0.2321,9.4298,159.91
6021,0.25021,10.225,NaN
6022,0.28527,10.607,NaN
6023,0.2878,9.9209,178.8
6024,0.28633,10.02,177.25
6025,0.26069,9.9456,169.33
6026,0.25544,10.925,165.61
6027,0.26392,10.359,NaN
6028,0.25491,10.523,158.06
6029,0.23808,10.147,125.23
6030,0.22342,9.8235,138.03
6031,0.23553,9.6575,146.39
6032,0.27787,10.985,NaN
6033,0.41963,3.3771,326.83
6034,0.64544,3.8828,NaN
6035,0.82706,4.7626,NaN
6036,0.95822,5.2373,314.53
6037,0.98525,5.5426,351.65
6038,1.0169,5.7919,314.39
6039,0.94284,5.877,350.71
6040,0.90776,5.8341,351.53
6041,0.83272,5.6126,355.46
6042,0.75358,5.9468,353.55
6043,0.70416,5.6363,347.82
6044,0.68783,5.8341,343.25
6045,0.65441,5.3422,350.72
6046,0.64295,6.0738,356.96
6047,0.63863,6.5306,7.4359
6048,0.66003,6.3435,1.8326
6049,0.66891,6.717,312.15
6050,0.67731,6.628,19.673
6051,0.64613,6.5952,24.691
6052,0.65764,6.5628,NaN
6053,0.63043,6.2936,32.86
6054,0.60685,6.2543,37.168
6055,0.62655,6.1391,18.568
6056,0.62605,5.8943,58.416
6057,0.63636,5.6047,26.309
6058,0.64522,5.4224,11.17
6059,0.68974,5.2168,6.1061
6060,0.7261,10.096,347.05
6061,0.73351,4.4297,350.06
6062,0.7865,4.3337,352.27
6063,0.83708,4.4346,345.96
6064,0.82637,4.2778,349.82
6065,0.76631,4.415,346.43
6066,0.74603,9.9704,351.42
6067,0.79446,4.4846,349.25
6068,0.79554,4.7513,342.94
6069,0.75084,4.3573,342.84
6070,0.74679,9.6808,352.26
6071,0.73619,5.7585,354.89
6072,0.73524,5.4969,355.74
6073,0.73851,5.2928,1.6332
6074,0.76259,15.814,1.3329
6075,0.7693,15.568,350.88
6076,0.80652,4.4746,352.38
6077,0.89017,5.21,347.96
6078,0.88411,4.82,348.46
6079,0.82105,5.0903,351.61
6080,0.74324,5.02,348.56
6081,0.71428,4.7683,347.07
6082,0.65904,15.271,350.06
6083,0.64652,15.155,356.58
6084,0.60283,15.041,90.513
6085,0.61912,15.508,63.82
6086,0.59937,15.041,96.675
6087,0.57063,14.929,73.965
6088,0.59672,14.76,65.429
6089,0.55581,14.652,NaN
6090,0.51199,15.098,87.015
6091,0.51443,14.493,102.23
6092,0.51433,14.929,74.11
6093,0.50892,14.286,124.88
6094,0.5087,14.706,116.02
6095,0.51271,15.271,134.77
6096,0.50541,14.44,118.96
6097,0.50284,14.337,138.07
6098,0.51924,14.388,NaN
6099,0.5092,15.213,97.269
6100,0.49876,14.985,99.698
6101,0.47791,15.041,115.58
6102,0.45855,14.388,148.3
6103,0.44286,14.599,141.84
6104,0.44774,14.286,134.01
6105,0.44776,14.235,161.58
6106,0.48866,14.085,185.75
6107,0.58015,13.986,212.66
6108,0.70216,3.4651,NaN
6109,0.79232,3.8014,NaN
6110,0.86301,3.9402,NaN
6111,0.94183,4.3103,210.07
6112,0.91197,4.5355,212.42
6113,0.818,4.4998,211.69
6114,0.7758,4.5406,208.72
6115,0.71457,4.6515,195.64
6116,0.76819,4.7569,224.27
6117,0.8897,4.7911,253.47
6118,0.91786,5.1229,258.85
6119,0.93867,5.2649,253.72
6120,0.8982,5.3351,245.37
6121,0.88974,5.4969,255.46
6122,0.8879,5.5044,277.89
6123,0.89523,5.558,301.65
6124,0.92782,5.2998,315.77
6125,0.96177,5.1563,314.19
6126,0.95527,3.8866,NaN
6127,0.93375,4.1795,315.44
6128,0.94031,5.0709,NaN
6129,0.93898,4.1448,315.62
6130,0.99887,4.1062,NaN
6131,0.98116,4.4643,324.07
6132,0.99879,4.63,336.81
6133,1.0032,4.8084,340.64
6134,1.0303,4.9151,343.52
6135,0.98323,4.8788,351.58
6136,0.90695,5.2649,348.3
6137,0.87053,5.0968,NaN
6138,0.90396,5.258,358.75
6139,0.81762,5.4893,357.56
6140,0.74766,5.4969,9.9753
6141,0.72325,5.558,333.13
6142,0.68638,5.3422,358.14
6143,0.60886,5.1294,330.4
6144,0.57346,5.0453,298.15
6145,0.55701,5.2373,267.17
6146,0.54199,5.0709,278.9
6147,0.49575,5.0709,NaN
6148,0.47864,13.423,NaN
6149,0.46099,12.901,256.12
6150,0.43404,12.42,236.54
6151,0.41925,12.498,210.12
6152,0.42022,13.378,198.2
6153,0.42473,12.777,181.38
6154,0.4187,12.193,NaN
6155,0.43234,7.7016,187.6
6156,0.44179,6.7511,182.52
6157,0.45066,12.156,180.67
6158,0.46668,12.193,178.78
6159,0.467,8.6346,170.48
6160,0.48621,12.156,NaN
6161,0.47485,8.2421,120.66
6162,0.44217,8.0757,142.07
6163,0.41548,12.119,NaN
6164,0.39887,12.082,145.87
6165,0.41539,11.867,147.37
6166,0.40746,8.3627,139.25
6167,0.42947,9.7994,154.75
6168,0.44439,10.836,151.22
6169,0.44688,9.4521,145.44
6170,0.48511,9.3186,125.07
6171,0.46262,9.1691,124.03
6172,0.47994,10.635,144.08
6173,0.45524,10.866,124.81
6174,0.45917,10.579,137.7
6175,0.47363,10.663,135.06
6176,0.47014,9.9209,143.39
6177,0.46644,10.071,147.89
6178,0.49051,10.44,153.35
6179,0.4846,9.2539,143.32
6180,0.48658,9.9209,151.55
6181,0.4913,9.1064,141.39
6182,0.48425,9.7516,149.83
6183,0.49173,9.8964,141.82
6184,0.48966,9.3622,161.97
6185,0.50839,9.8964,136.83
6186,0.51124,9.8235,129.43
6187,0.50658,9.4076,138.51
6188,0.50697,9.7994,125.35
6189,0.4896,9.7755,150.45
6190,0.47163,9.9456,145.82
6191,0.44705,9.7994,145.67
6192,0.47889,9.2754,144.88
6193,0.46493,9.3842,150.48
6194,0.48881,9.2539,152.95
6195,0.50341,9.2969,153.64
6196,0.51436,13.889,169.3
6197,0.50824,9.1481,168.73
6198,0.5106,13.889,152.25
6199,0.49217,13.889,148.23
6200,0.49755,13.841,151.87
6201,0.49642,13.793,148.45
6202,0.49824,14.134,146.92
6203,0.50508,13.793,150.13
6204,0.51501,13.699,143.74
6205,0.52191,13.841,141.41
6206,0.53535,13.699,151.03
6207,0.55443,13.333,159.99
6208,0.56594,12.987,166.93
6209,0.63603,13.072,167.48
6210,0.62862,13.468,170.87
6211,0.61253,13.605,170.4
6212,0.61065,13.201,175.56
6213,0.64925,13.605,162.6
6214,0.61249,13.378,165.05
6215,0.60635,13.468,158.21
6216,0.66376,13.378,157.68
6217,0.69762,13.514,NaN
6218,0.75772,13.072,164
6219,0.70517,12.616,NaN
6220,0.7353,13.115,165.2
6221,0.74871,12.576,163.63
6222,0.74435,12.42,159.63
6223,0.76926,12.268,156.01
6224,0.82452,12.343,157.1
6225,0.786,12.23,158.93
6226,0.74005,12.42,156.69
6227,0.72516,11.457,156.12
6228,0.70151,12.987,149.07
